Hour,Minute,Second,millisecond,Device,DeviceNumAction
16,45,13,79,pump 1,infuse
16,45,13,79,pump 0,stop
16,45,13,675,pump 0,infuse
16,45,13,675,pump 1,stop
16,45,14,287,pump 1,infuse
16,45,14,287,pump 0,stop
16,45,14,884,pump 0,infuse
16,45,14,884,pump 1,stop
16,45,15,480,pump 1,infuse
16,45,15,480,pump 0,stop
16,45,16,77,pump 0,infuse
16,45,16,77,pump 1,stop
16,45,16,689,pump 1,infuse
16,45,16,689,pump 0,stop
16,45,17,286,pump 0,infuse
16,45,17,286,pump 1,stop
16,45,17,882,pump 1,infuse
16,45,17,882,pump 0,stop
16,45,18,479,pump 0,infuse
16,45,18,479,pump 1,stop
16,45,19,75,pump 1,infuse
16,45,19,75,pump 0,stop
16,45,19,687,pump 0,infuse
16,45,19,687,pump 1,stop
16,45,20,284,pump 1,infuse
16,45,20,284,pump 0,stop
16,45,20,881,pump 0,infuse
16,45,20,881,pump 1,stop
16,45,21,474,pump 1,infuse
16,45,21,474,pump 0,stop
16,45,22,75,pump 0,infuse
16,45,22,76,pump 1,stop
16,45,22,677,pump 1,infuse
16,45,22,677,pump 0,stop
16,45,23,279,pump 0,infuse
16,45,23,279,pump 1,stop
16,45,23,879,pump 1,infuse
16,45,23,879,pump 0,stop
16,45,24,476,pump 0,infuse
16,45,24,476,pump 1,stop
16,45,25,81,pump 1,infuse
16,45,25,81,pump 0,stop
16,45,25,682,pump 0,infuse
16,45,25,682,pump 1,stop
16,45,26,281,pump 1,infuse
16,45,26,282,pump 0,stop
16,45,26,877,pump 0,infuse
16,45,26,877,pump 1,stop
16,45,27,474,pump 1,infuse
16,45,27,474,pump 0,stop
16,45,28,86,pump 0,infuse
16,45,28,87,pump 1,stop
16,45,28,683,pump 1,infuse
16,45,28,683,pump 0,stop
16,45,29,280,pump 0,infuse
16,45,29,280,pump 1,stop
16,45,29,876,pump 1,infuse
16,45,29,876,pump 0,stop
16,45,30,489,pump 0,infuse
16,45,30,489,pump 1,stop
16,45,31,86,pump 1,infuse
16,45,31,86,pump 0,stop
16,45,31,682,pump 0,infuse
16,45,31,682,pump 1,stop
16,45,32,279,pump 1,infuse
16,45,32,279,pump 0,stop
16,45,32,876,pump 0,infuse
16,45,32,876,pump 1,stop
16,45,33,488,pump 1,infuse
16,45,33,488,pump 0,stop
16,45,34,85,pump 0,infuse
16,45,34,85,pump 1,stop
16,45,34,682,pump 1,infuse
16,45,34,682,pump 0,stop
16,45,35,279,pump 0,infuse
16,45,35,279,pump 1,stop
16,45,35,874,pump 1,infuse
16,45,35,874,pump 0,stop
16,45,36,487,pump 0,infuse
16,45,36,487,pump 1,stop
16,45,37,83,pump 1,infuse
16,45,37,83,pump 0,stop
16,45,37,680,pump 0,infuse
16,45,37,680,pump 1,stop
16,45,38,277,pump 1,infuse
16,45,38,277,pump 0,stop
16,45,38,889,pump 0,infuse
16,45,38,889,pump 1,stop
16,45,39,486,pump 1,infuse
16,45,39,486,pump 0,stop
16,45,40,83,pump 0,infuse
16,45,40,83,pump 1,stop
16,45,40,679,pump 1,infuse
16,45,40,679,pump 0,stop
16,45,41,276,pump 0,infuse
16,45,41,276,pump 1,stop
16,45,41,888,pump 1,infuse
16,45,41,888,pump 0,stop
16,45,42,485,pump 0,infuse
16,45,42,485,pump 1,stop
16,45,43,81,pump 1,infuse
16,45,43,81,pump 0,stop
16,45,43,678,pump 0,infuse
16,45,43,678,pump 1,stop
16,45,44,275,pump 1,infuse
16,45,44,275,pump 0,stop
16,45,44,888,pump 0,infuse
16,45,44,888,pump 1,stop
16,45,45,485,pump 1,infuse
16,45,45,485,pump 0,stop
16,45,46,82,pump 0,infuse
16,45,46,82,pump 1,stop
16,45,46,678,pump 1,infuse
16,45,46,678,pump 0,stop
16,45,47,275,pump 0,infuse
16,45,47,275,pump 1,stop
16,45,47,888,pump 1,infuse
16,45,47,888,pump 0,stop
16,45,48,484,pump 0,infuse
16,45,48,484,pump 1,stop
16,45,49,81,pump 1,infuse
16,45,49,81,pump 0,stop
16,45,49,677,pump 0,infuse
16,45,49,677,pump 1,stop
16,45,50,274,pump 1,infuse
16,45,50,274,pump 0,stop
16,45,50,887,pump 0,infuse
16,45,50,887,pump 1,stop
16,45,51,483,pump 1,infuse
16,45,51,483,pump 0,stop
16,45,52,80,pump 0,infuse
16,45,52,80,pump 1,stop
16,45,52,676,pump 1,infuse
16,45,52,676,pump 0,stop
16,45,53,289,pump 0,infuse
16,45,53,289,pump 1,stop
16,45,53,885,pump 1,infuse
16,45,53,885,pump 0,stop
16,45,54,483,pump 0,infuse
16,45,54,483,pump 1,stop
16,45,55,79,pump 1,infuse
16,45,55,79,pump 0,stop
16,45,55,676,pump 0,infuse
16,45,55,676,pump 1,stop
16,45,56,288,pump 1,infuse
16,45,56,288,pump 0,stop
16,45,56,885,pump 0,infuse
16,45,56,885,pump 1,stop
16,45,57,481,pump 1,infuse
16,45,57,481,pump 0,stop
16,45,58,78,pump 0,infuse
16,45,58,78,pump 1,stop
16,45,58,675,pump 1,infuse
16,45,58,675,pump 0,stop
16,45,59,287,pump 0,infuse
16,45,59,287,pump 1,stop
16,45,59,884,pump 1,infuse
16,45,59,884,pump 0,stop
16,46,0,481,pump 0,infuse
16,46,0,481,pump 1,stop
16,46,1,78,pump 1,infuse
16,46,1,78,pump 0,stop
16,46,1,674,pump 0,infuse
16,46,1,674,pump 1,stop
16,46,2,290,pump 1,infuse
16,46,2,290,pump 0,stop
16,46,2,885,pump 0,infuse
16,46,2,885,pump 1,stop
16,46,3,481,pump 1,infuse
16,46,3,481,pump 0,stop
16,46,4,79,pump 0,infuse
16,46,4,79,pump 1,stop
16,46,4,674,pump 1,infuse
16,46,4,674,pump 0,stop
16,46,5,287,pump 0,infuse
16,46,5,287,pump 1,stop
16,46,5,884,pump 1,infuse
16,46,5,884,pump 0,stop
16,46,6,480,pump 0,infuse
16,46,6,480,pump 1,stop
16,46,7,78,pump 1,infuse
16,46,7,78,pump 0,stop
16,46,7,674,pump 0,infuse
16,46,7,674,pump 1,stop
16,46,8,286,pump 1,infuse
16,46,8,286,pump 0,stop
16,46,8,883,pump 0,infuse
16,46,8,883,pump 1,stop
16,46,9,480,pump 1,infuse
16,46,9,480,pump 0,stop
16,46,10,76,pump 0,infuse
16,46,10,76,pump 1,stop
16,46,10,690,pump 1,infuse
16,46,10,690,pump 0,stop
16,46,11,286,pump 0,infuse
16,46,11,286,pump 1,stop
16,46,11,883,pump 1,infuse
16,46,11,883,pump 0,stop
16,46,12,480,pump 0,infuse
16,46,12,480,pump 1,stop
16,46,13,76,pump 1,infuse
16,46,13,76,pump 0,stop
16,46,13,688,pump 0,infuse
16,46,13,688,pump 1,stop
16,46,14,285,pump 1,infuse
16,46,14,285,pump 0,stop
16,46,14,881,pump 0,infuse
16,46,14,881,pump 1,stop
16,46,15,478,pump 1,infuse
16,46,15,478,pump 0,stop
16,46,16,75,pump 0,infuse
16,46,16,75,pump 1,stop
16,46,16,687,pump 1,infuse
16,46,16,687,pump 0,stop
16,46,17,284,pump 0,infuse
16,46,17,285,pump 1,stop
16,46,17,881,pump 1,infuse
16,46,17,881,pump 0,stop
16,46,18,478,pump 0,infuse
16,46,18,478,pump 1,stop
16,46,19,74,pump 1,infuse
16,46,19,74,pump 0,stop
16,46,19,686,pump 0,infuse
16,46,19,686,pump 1,stop
16,46,20,274,pump 1,infuse
16,46,20,274,pump 0,stop
16,46,20,875,pump 0,infuse
16,46,20,875,pump 1,stop
16,46,21,475,pump 1,infuse
16,46,21,478,pump 0,stop
16,46,22,76,pump 0,infuse
16,46,22,76,pump 1,stop
16,46,22,677,pump 1,infuse
16,46,22,677,pump 0,stop
16,46,23,279,pump 0,infuse
16,46,23,279,pump 1,stop
16,46,23,878,pump 1,infuse
16,46,23,880,pump 0,stop
16,46,24,475,pump 0,infuse
16,46,24,475,pump 1,stop
16,46,25,83,pump 1,infuse
16,46,25,83,pump 0,stop
16,46,25,685,pump 0,infuse
16,46,25,685,pump 1,stop
16,46,26,282,pump 1,infuse
16,46,26,282,pump 0,stop
16,46,26,878,pump 0,infuse
16,46,26,878,pump 1,stop
16,46,27,475,pump 1,infuse
16,46,27,475,pump 0,stop
16,46,28,87,pump 0,infuse
16,46,28,88,pump 1,stop
16,46,28,685,pump 1,infuse
16,46,28,685,pump 0,stop
16,46,29,281,pump 0,infuse
16,46,29,281,pump 1,stop
16,46,29,879,pump 1,infuse
16,46,29,879,pump 0,stop
16,46,30,475,pump 0,infuse
16,46,30,475,pump 1,stop
16,46,31,87,pump 1,infuse
16,46,31,87,pump 0,stop
16,46,31,684,pump 0,infuse
16,46,31,684,pump 1,stop
16,46,32,282,pump 1,infuse
16,46,32,282,pump 0,stop
16,46,32,877,pump 0,infuse
16,46,32,877,pump 1,stop
16,46,33,489,pump 1,infuse
16,46,33,489,pump 0,stop
16,46,34,86,pump 0,infuse
16,46,34,86,pump 1,stop
16,46,34,682,pump 1,infuse
16,46,34,682,pump 0,stop
16,46,35,280,pump 0,infuse
16,46,35,280,pump 1,stop
16,46,35,876,pump 1,infuse
16,46,35,876,pump 0,stop
16,46,36,475,pump 0,infuse
16,46,36,475,pump 1,stop
16,46,37,86,pump 1,infuse
16,46,37,86,pump 0,stop
16,46,37,682,pump 0,infuse
16,46,37,682,pump 1,stop
16,46,38,280,pump 1,infuse
16,46,38,282,pump 0,stop
16,46,38,878,pump 0,infuse
16,46,38,878,pump 1,stop
16,46,39,489,pump 1,infuse
16,46,39,489,pump 0,stop
16,46,40,86,pump 0,infuse
16,46,40,86,pump 1,stop
16,46,40,683,pump 1,infuse
16,46,40,683,pump 0,stop
16,46,41,279,pump 0,infuse
16,46,41,279,pump 1,stop
16,46,41,876,pump 1,infuse
16,46,41,876,pump 0,stop
16,46,42,489,pump 0,infuse
16,46,42,489,pump 1,stop
16,46,43,85,pump 1,infuse
16,46,43,85,pump 0,stop
16,46,43,682,pump 0,infuse
16,46,43,682,pump 1,stop
16,46,44,279,pump 1,infuse
16,46,44,279,pump 0,stop
16,46,44,876,pump 0,infuse
16,46,44,876,pump 1,stop
16,46,45,489,pump 1,infuse
16,46,45,489,pump 0,stop
16,46,46,86,pump 0,infuse
16,46,46,87,pump 1,stop
16,46,46,683,pump 1,infuse
16,46,46,683,pump 0,stop
16,46,47,282,pump 0,infuse
16,46,47,282,pump 1,stop
16,46,47,877,pump 1,infuse
16,46,47,877,pump 0,stop
16,46,48,489,pump 0,infuse
16,46,48,489,pump 1,stop
16,46,49,87,pump 1,infuse
16,46,49,87,pump 0,stop
16,46,49,683,pump 0,infuse
16,46,49,683,pump 1,stop
16,46,50,280,pump 1,infuse
16,46,50,280,pump 0,stop
16,46,50,876,pump 0,infuse
16,46,50,876,pump 1,stop
16,46,51,474,pump 1,infuse
16,46,51,474,pump 0,stop
16,46,52,85,pump 0,infuse
16,46,52,85,pump 1,stop
16,46,52,682,pump 1,infuse
16,46,52,683,pump 0,stop
16,46,53,279,pump 0,infuse
16,46,53,279,pump 1,stop
16,46,53,875,pump 1,infuse
16,46,53,875,pump 0,stop
16,46,54,488,pump 0,infuse
16,46,54,488,pump 1,stop
16,46,55,84,pump 1,infuse
16,46,55,84,pump 0,stop
16,46,55,681,pump 0,infuse
16,46,55,681,pump 1,stop
16,46,56,277,pump 1,infuse
16,46,56,277,pump 0,stop
16,46,56,874,pump 0,infuse
16,46,56,874,pump 1,stop
16,46,57,486,pump 1,infuse
16,46,57,486,pump 0,stop
16,46,58,83,pump 0,infuse
16,46,58,83,pump 1,stop
16,46,58,680,pump 1,infuse
16,46,58,680,pump 0,stop
16,46,59,276,pump 0,infuse
16,46,59,276,pump 1,stop
16,46,59,889,pump 1,infuse
16,46,59,889,pump 0,stop
16,47,0,485,pump 0,infuse
16,47,0,485,pump 1,stop
16,47,1,82,pump 1,infuse
16,47,1,82,pump 0,stop
16,47,1,678,pump 0,infuse
16,47,1,678,pump 1,stop
16,47,2,276,pump 1,infuse
16,47,2,276,pump 0,stop
16,47,2,887,pump 0,infuse
16,47,2,887,pump 1,stop
16,47,3,484,pump 1,infuse
16,47,3,484,pump 0,stop
16,47,4,79,pump 0,infuse
16,47,4,79,pump 1,stop
16,47,4,676,pump 1,infuse
16,47,4,676,pump 0,stop
16,47,5,288,pump 0,infuse
16,47,5,288,pump 1,stop
16,47,5,884,pump 1,infuse
16,47,5,884,pump 0,stop
16,47,6,481,pump 0,infuse
16,47,6,481,pump 1,stop
16,47,7,79,pump 1,infuse
16,47,7,79,pump 0,stop
16,47,7,676,pump 0,infuse
16,47,7,676,pump 1,stop
16,47,8,289,pump 1,infuse
16,47,8,289,pump 0,stop
16,47,8,885,pump 0,infuse
16,47,8,885,pump 1,stop
16,47,9,482,pump 1,infuse
16,47,9,482,pump 0,stop
16,47,10,79,pump 0,infuse
16,47,10,79,pump 1,stop
16,47,10,676,pump 1,infuse
16,47,10,676,pump 0,stop
16,47,11,288,pump 0,infuse
16,47,11,288,pump 1,stop
16,47,11,885,pump 1,infuse
16,47,11,885,pump 0,stop
16,47,12,482,pump 0,infuse
16,47,12,482,pump 1,stop
16,47,13,78,pump 1,infuse
16,47,13,78,pump 0,stop
16,47,13,675,pump 0,infuse
16,47,13,675,pump 1,stop
16,47,14,287,pump 1,infuse
16,47,14,287,pump 0,stop
16,47,14,885,pump 0,infuse
16,47,14,885,pump 1,stop
16,47,15,481,pump 1,infuse
16,47,15,481,pump 0,stop
16,47,16,78,pump 0,infuse
16,47,16,78,pump 1,stop
16,47,16,674,pump 1,infuse
16,47,16,674,pump 0,stop
16,47,17,287,pump 0,infuse
16,47,17,287,pump 1,stop
16,47,17,883,pump 1,infuse
16,47,17,883,pump 0,stop
16,47,18,474,pump 0,infuse
16,47,18,474,pump 1,stop
16,47,19,75,pump 1,infuse
16,47,19,75,pump 0,stop
16,47,19,676,pump 0,infuse
16,47,19,676,pump 1,stop
16,47,20,277,pump 1,infuse
16,47,20,277,pump 0,stop
16,47,20,878,pump 0,infuse
16,47,20,878,pump 1,stop
16,47,21,479,pump 1,infuse
16,47,21,479,pump 0,stop
16,47,22,75,pump 0,infuse
16,47,22,75,pump 1,stop
16,47,22,682,pump 1,infuse
16,47,22,682,pump 0,stop
16,47,23,282,pump 0,infuse
16,47,23,282,pump 1,stop
16,47,23,880,pump 1,infuse
16,47,23,880,pump 0,stop
16,47,24,477,pump 0,infuse
16,47,24,477,pump 1,stop
16,47,25,85,pump 1,infuse
16,47,25,85,pump 0,stop
16,47,25,686,pump 0,infuse
16,47,25,687,pump 1,stop
16,47,26,282,pump 1,infuse
16,47,26,284,pump 0,stop
16,47,26,880,pump 0,infuse
16,47,26,880,pump 1,stop
16,47,27,476,pump 1,infuse
16,47,27,478,pump 0,stop
16,47,28,76,pump 0,infuse
16,47,28,76,pump 1,stop
16,47,28,688,pump 1,infuse
16,47,28,688,pump 0,stop
16,47,29,284,pump 0,infuse
16,47,29,284,pump 1,stop
16,47,29,881,pump 1,infuse
16,47,29,881,pump 0,stop
16,47,30,478,pump 0,infuse
16,47,30,478,pump 1,stop
16,47,31,75,pump 1,infuse
16,47,31,75,pump 0,stop
16,47,31,687,pump 0,infuse
16,47,31,687,pump 1,stop
16,47,32,284,pump 1,infuse
16,47,32,284,pump 0,stop
16,47,32,881,pump 0,infuse
16,47,32,881,pump 1,stop
16,47,33,477,pump 1,infuse
16,47,33,477,pump 0,stop
16,47,34,74,pump 0,infuse
16,47,34,74,pump 1,stop
16,47,34,686,pump 1,infuse
16,47,34,686,pump 0,stop
16,47,35,283,pump 0,infuse
16,47,35,283,pump 1,stop
16,47,35,879,pump 1,infuse
16,47,35,879,pump 0,stop
16,47,36,477,pump 0,infuse
16,47,36,477,pump 1,stop
16,47,37,89,pump 1,infuse
16,47,37,89,pump 0,stop
16,47,37,686,pump 0,infuse
16,47,37,686,pump 1,stop
16,47,38,283,pump 1,infuse
16,47,38,283,pump 0,stop
16,47,38,880,pump 0,infuse
16,47,38,880,pump 1,stop
16,47,39,477,pump 1,infuse
16,47,39,477,pump 0,stop
16,47,40,74,pump 0,infuse
16,47,40,74,pump 1,stop
16,47,40,687,pump 1,infuse
16,47,40,687,pump 0,stop
16,47,41,284,pump 0,infuse
16,47,41,284,pump 1,stop
16,47,41,880,pump 1,infuse
16,47,41,880,pump 0,stop
16,47,42,477,pump 0,infuse
16,47,42,477,pump 1,stop
16,47,43,74,pump 1,infuse
16,47,43,74,pump 0,stop
16,47,43,686,pump 0,infuse
16,47,43,686,pump 1,stop
16,47,44,283,pump 1,infuse
16,47,44,283,pump 0,stop
16,47,44,880,pump 0,infuse
16,47,44,880,pump 1,stop
16,47,45,478,pump 1,infuse
16,47,45,478,pump 0,stop
16,47,46,74,pump 0,infuse
16,47,46,74,pump 1,stop
16,47,46,686,pump 1,infuse
16,47,46,686,pump 0,stop
16,47,47,284,pump 0,infuse
16,47,47,284,pump 1,stop
16,47,47,880,pump 1,infuse
16,47,47,880,pump 0,stop
16,47,48,477,pump 0,infuse
16,47,48,477,pump 1,stop
16,47,49,88,pump 1,infuse
16,47,49,88,pump 0,stop
16,47,49,685,pump 0,infuse
16,47,49,685,pump 1,stop
16,47,50,281,pump 1,infuse
16,47,50,281,pump 0,stop
16,47,50,878,pump 0,infuse
16,47,50,878,pump 1,stop
16,47,51,475,pump 1,infuse
16,47,51,475,pump 0,stop
16,47,52,88,pump 0,infuse
16,47,52,88,pump 1,stop
16,47,52,684,pump 1,infuse
16,47,52,684,pump 0,stop
16,47,53,281,pump 0,infuse
16,47,53,281,pump 1,stop
16,47,53,878,pump 1,infuse
16,47,53,878,pump 0,stop
16,47,54,475,pump 0,infuse
16,47,54,475,pump 1,stop
16,47,55,87,pump 1,infuse
16,47,55,87,pump 0,stop
16,47,55,684,pump 0,infuse
16,47,55,684,pump 1,stop
16,47,56,280,pump 1,infuse
16,47,56,280,pump 0,stop
16,47,56,877,pump 0,infuse
16,47,56,877,pump 1,stop
16,47,57,475,pump 1,infuse
16,47,57,475,pump 0,stop
16,47,58,87,pump 0,infuse
16,47,58,87,pump 1,stop
16,47,58,684,pump 1,infuse
16,47,58,684,pump 0,stop
16,47,59,280,pump 0,infuse
16,47,59,280,pump 1,stop
16,47,59,877,pump 1,infuse
16,47,59,877,pump 0,stop
16,48,0,474,pump 0,infuse
16,48,0,474,pump 1,stop
16,48,1,87,pump 1,infuse
16,48,1,87,pump 0,stop
16,48,1,684,pump 0,infuse
16,48,1,684,pump 1,stop
16,48,2,280,pump 1,infuse
16,48,2,280,pump 0,stop
16,48,2,877,pump 0,infuse
16,48,2,877,pump 1,stop
16,48,3,489,pump 1,infuse
16,48,3,489,pump 0,stop
16,48,4,86,pump 0,infuse
16,48,4,86,pump 1,stop
16,48,4,683,pump 1,infuse
16,48,4,683,pump 0,stop
16,48,5,280,pump 0,infuse
16,48,5,280,pump 1,stop
16,48,5,877,pump 1,infuse
16,48,5,877,pump 0,stop
16,48,6,489,pump 0,infuse
16,48,6,489,pump 1,stop
16,48,7,86,pump 1,infuse
16,48,7,86,pump 0,stop
16,48,7,682,pump 0,infuse
16,48,7,682,pump 1,stop
16,48,8,280,pump 1,infuse
16,48,8,280,pump 0,stop
16,48,8,876,pump 0,infuse
16,48,8,876,pump 1,stop
16,48,9,488,pump 1,infuse
16,48,9,488,pump 0,stop
16,48,10,84,pump 0,infuse
16,48,10,84,pump 1,stop
16,48,10,682,pump 1,infuse
16,48,10,682,pump 0,stop
16,48,11,279,pump 0,infuse
16,48,11,279,pump 1,stop
16,48,11,875,pump 1,infuse
16,48,11,875,pump 0,stop
16,48,12,488,pump 0,infuse
16,48,12,488,pump 1,stop
16,48,13,85,pump 1,infuse
16,48,13,85,pump 0,stop
16,48,13,681,pump 0,infuse
16,48,13,681,pump 1,stop
16,48,14,278,pump 1,infuse
16,48,14,278,pump 0,stop
16,48,14,875,pump 0,infuse
16,48,14,875,pump 1,stop
16,48,15,487,pump 1,infuse
16,48,15,487,pump 0,stop
16,48,16,84,pump 0,infuse
16,48,16,84,pump 1,stop
16,48,16,681,pump 1,infuse
16,48,16,681,pump 0,stop
16,48,17,278,pump 0,infuse
16,48,17,278,pump 1,stop
16,48,17,874,pump 1,infuse
16,48,17,874,pump 0,stop
16,48,18,486,pump 0,infuse
16,48,18,486,pump 1,stop
16,48,19,83,pump 1,infuse
16,48,19,83,pump 0,stop
16,48,19,680,pump 0,infuse
16,48,19,680,pump 1,stop
16,48,20,276,pump 1,infuse
16,48,20,276,pump 0,stop
16,48,20,888,pump 0,infuse
16,48,20,888,pump 1,stop
16,48,21,485,pump 1,infuse
16,48,21,485,pump 0,stop
16,48,21,956,pump 0,stop
16,48,21,956,pump 1,stop
16,48,24,926,pump 0,stop
16,48,24,942,pump 1,stop
